media_key,media_type,alt_text,duration_ms
3_1523078853471612928,photo,,
3_1523078872991895553,photo,,
3_1523078889496477697,photo,,
3_1523078916302286848,photo,,
3_1523076902239580162,photo,,
3_1523078951865884673,photo,,
3_1523078890507407360,photo,,
16_1523078743933304833,animated_gif,,
3_1523078735569866752,photo,,
3_1523078571845210112,photo,,
3_1523078206483533825,photo,,
3_1523078473409040385,photo,,
3_1523078420950925315,photo,,
3_1523078196283035655,photo,,
3_1523077036847542272,photo,,
3_1523077747974627329,photo,,
3_1523077585869193216,photo,,
3_1523074374504493057,photo,,
3_1523074492142170114,photo,,
3_1523077028668448768,photo,,
3_1523076870253727744,photo,,
3_1523048335678005248,photo,,
3_1523075097396977665,photo,,
3_1523075198693658627,photo,,
3_1523076873189736449,photo,,
7_1523076399094976512,video,,89500.0
7_1523076586127474688,video,,15050.0
3_1523076627932061696,photo,,
3_1523076473489403904,photo,,
7_1523076398776143873,video,,4016.0
