media_key,media_type,alt_text,duration_ms
3_1515882261333389315,photo,,
3_1515882248012275712,photo,,
3_1515881886836473862,photo,,
3_1515881812303794178,photo,,
3_1515881685837094921,photo,,
3_1515881072919146497,photo,,
3_1515881176392630273,photo,,
3_1515881023782932488,photo,,
3_1515880862608347144,photo,,
3_1515880820279418880,photo,,
3_1515880820153589770,photo,,
3_1515880760233893890,photo,,
3_1515880729607118848,photo,,
3_1515880744421318657,photo,,
3_1515880758090608643,photo,,
3_1515880766902841346,photo,,
3_1515880463138803719,photo,,
3_1515879961009143809,photo,,
3_1515879993175334913,photo,,
3_1515880294553128960,photo,,
3_1515879696600346630,photo,,
3_1515879696608727060,photo,,
3_1515879457663643650,photo,,
16_1515879439074316296,animated_gif,,
