media_key,media_type,alt_text,duration_ms
3_1519550293197099008,photo,,
3_1519550260779302912,photo,,
3_1519550050749267969,photo,,
7_1515674197548314628,video,,43904.0
3_1519549789154668544,photo,,
3_1519549691247034374,photo,,
3_1519549395087224833,photo,,
3_1519549036793315328,photo,,
7_1519548669787504641,video,,7200.0
3_1519548612644024322,photo,,
3_1519548617173782529,photo,,
3_1519548616146186240,photo,,
3_1519548413875867648,photo,,
3_1519547970387169280,photo,,
16_1519547909863538688,animated_gif,,
3_1519547825217888256,photo,,
7_1519547781597249537,video,,40440.0
3_1519547733492731905,photo,,
