media_key,media_type,alt_text,duration_ms
3_1532116765366427648,photo,,
7_1532117870141919233,video,,12600.0
3_1532114910754312194,photo,,
7_1532117757239517185,video,,12487.0
3_1532117708099178497,photo,,
3_1532117611298934786,photo,,
3_1532117327700959234,photo,,
3_1532117391563431942,photo,,
3_1532117426472685571,photo,,
3_1532117467815989249,photo,,
3_1532117303537586177,photo,,
3_1532116968588955650,photo,,
3_1532116968588906497,photo,,
3_1532116968588943361,photo,,
7_1532116729601658881,video,,135266.0
3_1532116250662404099,photo,,
3_1532116115853389826,photo,,
7_1532115481468948480,video,,36066.0
3_1532114719242440704,photo,,
3_1532111496750284800,photo,,
3_1532112160742162433,photo,,
3_1532115097933471746,photo,,
7_1532114586970664960,video,,36066.0
3_1532115608065613824,photo,,
3_1532115635311763456,photo,,
3_1532115659034750976,photo,,
3_1532115682157965312,photo,,
16_1532115800735133698,animated_gif,,
3_1532115799426666497,photo,,
3_1532115709135835140,photo,,
3_1532115567058079744,photo,,
3_1532115560644878340,photo,,
