media_key,media_type,alt_text,duration_ms
3_1525663068231172096,photo,,
7_1525663063357136897,video,,27011.0
3_1525662730870571008,photo,,
3_1525662852815921152,photo,,
3_1525662775212662784,photo,,
3_1525662778194903044,photo,,
3_1525662783563497473,photo,,
3_1525662786117853184,photo,,
3_1525662238610423809,photo,,
3_1525662663283335169,photo,,
3_1525662296768397314,photo,,
3_1525662391895470080,photo,,
3_1525662417010982913,photo,,
3_1525662424971767808,photo,,
7_1525661971185643525,video,,28042.0
3_1525662015720660992,photo,,
3_1525662046238433280,photo,,
3_1525662227390423040,photo,,
7_1525661465260306433,video,,24016.0
3_1525661813945278465,photo,,
7_1525661633426739201,video,,27274.0
7_1525661308967759872,video,,56666.0
3_1525661423254241282,photo,,
3_1525661266924253184,photo,,
3_1525661298289164289,photo,,
3_1525661117455904768,photo,,
7_1525661174355861504,video,,28379.0
3_1525660851230978048,photo,,
3_1525660387634515969,photo,,
3_1525660851239272448,photo,,
3_1525660851235082243,photo,,
3_1525660855936745472,photo,,
7_1525660999830982659,video,,3506.0
3_1525660996509085696,photo,,
16_1525660879525666816,animated_gif,,
16_1525660842548551680,animated_gif,,
3_1525660781085437953,photo,,
3_1525660781085433856,photo,,
3_1525660781089591296,photo,,
3_1525660781177712642,photo,,
7_1525660644170678278,video,,28444.0
3_1525660628345569282,photo,,
3_1525660592177938432,photo,,
3_1525659811484151810,photo,,
