media_key,media_type,alt_text,duration_ms
3_1518890475155083264,photo,,
7_1518892750183227393,video,,13200.0
3_1518891914308771841,photo,,
3_1518891995162361856,photo,,
7_1518892682667610113,video,,3900.0
3_1518892621351223297,photo,,
7_1518891977433128960,video,,7400.0
3_1518892114758668288,photo,,
3_1518892057351364610,photo,,
3_1518892023390117888,photo,,
3_1518892075529523200,photo,,
3_1518891384643665920,photo,,
3_1518891912178302976,photo,,
3_1518891926673850368,photo,,
3_1518891939143512064,photo,,
3_1518891945736929280,photo,,
3_1518890952714518528,photo,,
3_1518890962185261056,photo,,
3_1518890970867449857,photo,,
3_1518890978593341440,photo,,
3_1518890937727995907,photo,,
3_1518890664896778243,photo,,
3_1518890665198841856,photo,,
3_1518889915395850240,photo,,
3_1518889263475347461,photo,,
3_1518889869807861760,photo,,
3_1518889843756978177,photo,,
3_1518889788299874305,photo,,
3_1518889303799218177,photo,,
3_1518889166595293186,photo,,
3_1518889014367260672,photo,,
3_1518888987770834944,photo,,
3_1518194292124225536,photo,,
3_1518888702986141698,photo,,
3_1518888276278788102,photo,,
