media_key,media_type,alt_text,duration_ms
3_1537622066559873024,photo,,
3_1537622066559877120,photo,,
3_1537621994887229441,photo,,
3_1537621872136830977,photo,,
3_1537621268345888768,photo,,
3_1537621727949344770,photo,,
3_1537621592984920064,photo,,
3_1537621494037086210,photo,,
3_1537621636840574978,photo,,
3_1534594174883872768,photo,,
3_1537621584906797056,photo,,
3_1537621568288960512,photo,,
3_1537621412722233344,photo,,
3_1537621419051319301,photo,,
3_1537621300562247684,photo,,
3_1537621304999874560,photo,,
7_1537621073944248320,video,,19109.0
7_1537620629180010498,video,,42783.0
16_1537620504902832130,animated_gif,,
3_1537620334026825733,photo,,
3_1537620380638187520,photo,,
3_1537620416608423937,photo,,
3_1537620416608382976,photo,,
3_1537620416612605955,photo,,
3_1537620416604172289,photo,,
7_1537620355115667456,video,,45000.0
3_1537620235158958080,photo,,
3_1537620239097413632,photo,,
3_1537620242792579072,photo,,
3_1537620248924672000,photo,,
3_1537619322713128962,photo,,
3_1537619986096832513,photo,,
3_1537620029008756736,photo,,
3_1537620056951164928,photo,,
3_1537620093181599744,photo,,
3_1537619951418331136,photo,,
3_1537619899656421384,photo,,
3_1537619528477179904,photo,,
3_1537619537843130369,photo,,
3_1537619560404332546,photo,,
