media_key,media_type,alt_text,duration_ms
3_1529377366815948800,photo,,
3_1529377366828630018,photo,,
7_1529376753785118721,video,,20804.0
3_1529376942025211906,photo,,
3_1529376948354486273,photo,,
3_1529376831270440963,photo,,
3_1529376572171780096,photo,,
3_1529376558473179136,photo,,
3_1529376297289682944,photo,,
3_1529375961610784768,photo,,
7_1529375625596719104,video,,45000.0
3_1529375176819089408,photo,,
3_1529374775558033408,photo,,
3_1529373911817007104,photo,,
3_1529373805839527936,photo,,
