media_key,media_type,alt_text,duration_ms
3_1520893472093446146,photo,,
3_1520895211521593344,photo,,
3_1520895229611683843,photo,,
3_1520893256715935748,photo,,
3_1520893285530800128,photo,,
3_1520893373892243458,photo,,
3_1520894490583699456,photo,,
3_1520894880171520000,photo,,
3_1520894880154673152,photo,,
3_1520894813863825414,photo,,
3_1520894690962382853,photo,,
3_1520894684708564992,photo,,
3_1520894661174476802,photo,,
3_1520894662390784000,photo,,
3_1520894605033566208,photo,,
7_1520894431699914761,video,,7281.0
3_1520894099733291022,photo,,
16_1520894441678069762,animated_gif,,
3_1520894407968448512,photo,,
3_1520893979465760772,photo,,
3_1520894152925491200,photo,,
7_1520893276160774144,video,,22000.0
3_1520894014731395072,photo,,
3_1520893612220846082,photo,,
3_1520893951561011201,photo,,
3_1520893951716208640,photo,,
3_1520893260088107012,photo,,
