media_key,media_type,alt_text,duration_ms
3_1519907101518180354,photo,,
3_1519907101425823745,photo,,
3_1519906761565560832,photo,,
3_1519906708067602432,photo,,
3_1519906584830578689,photo,,
3_1519906511107014656,photo,,
3_1519906413363048448,photo,,
7_1346463888988987403,video,,27833.0
3_1519906093421703168,photo,,
3_1519898968397733888,photo,,
3_1519906022722523137,photo,,
3_1519905580160270336,photo,,
3_1519905309879271424,photo,,
3_1519905560153714688,photo,,
3_1519905290350592001,photo,,
3_1519905028860833792,photo,,
3_1519905244439891970,photo,,
3_1519905163401920512,photo,,
3_1519905167097090053,photo,,
3_1519905170125389825,photo,,
3_1519905173489188865,photo,,
3_1519905106317037568,photo,,
3_1519905106455515136,photo,,
3_1519904841203658755,photo,,
3_1519904917867089922,photo,,
3_1519904762652762112,photo,,
16_1519904689525039104,animated_gif,,
3_1519904495031193600,photo,,
3_1519606220424114176,photo,,
3_1519903504948920320,photo,,
3_1519904401191845888,photo,,
7_1519900364358696961,video,,12566.0
