media_key,media_type,alt_text,duration_ms
16_1522348949843193856,animated_gif,,
3_1522348894277013507,photo,,
3_1522348894323097602,photo,,
3_1522348894285352961,photo,,
3_1522348894285406208,photo,,
3_1522348839889510402,photo,,
3_1522348497743368194,photo,,
3_1522348515611058177,photo,,
3_1522348527871053830,photo,,
3_1522348499647479810,photo,,
7_1522348154707857409,video,,9566.0
3_1522348298098593793,photo,,
3_1522348168079233024,photo,,
3_1522348093169364992,photo,,
7_1522347890210922497,video,,10066.0
3_1522347599277264901,photo,,
3_1522347873278562304,photo,,
3_1522347628930891777,photo,,
3_1522347368875704320,photo,,
3_1522347332775329792,photo,,
3_1522347231445233666,photo,,
3_1522347143859687425,photo,,
3_1522347051174047746,photo,,
3_1522346964247060486,photo,,
3_1522346954830843918,photo,,
3_1522346357285175297,photo,,
3_1522346357289361408,photo,,
3_1522346357280972806,photo,,
3_1522346357285179399,photo,,
