media_key,media_type,alt_text,duration_ms
3_1516805186034884610,photo,,
3_1516799470847270912,photo,,
3_1516799526866419717,photo,,
3_1516804661730512896,photo,,
3_1516607496768696327,photo,,
3_1516607592835043333,photo,,
3_1516804599025668100,photo,,
3_1516804411594522630,photo,,
7_1516803084550254592,video,,47547.0
3_1516804204651704321,photo,,
3_1516803923679453187,photo,,
3_1516803929874468866,photo,,
3_1516803754871373827,photo,,
3_1516803844575215616,photo,,
3_1516803669114728448,photo,,
16_1516803508380516355,animated_gif,,
3_1516803346807791621,photo,,
