media_key,media_type,alt_text,duration_ms
3_1513888047250939904,photo,,
3_1513888081140715530,photo,,
3_1513887080945958916,photo,,
3_1513887598648954888,photo,,
3_1513887525844267024,photo,,
3_1513887445393285121,photo,,
3_1513887326778363904,photo,,
3_1513885151922900998,photo,,
16_1513887068262649858,animated_gif,,
7_1513886987664695299,video,,9546.0
3_1513887027128848393,photo,,
3_1513886931276423190,photo,,
3_1513886931289001996,photo,,
3_1513886931305873409,photo,,
3_1513886931284811789,photo,,
3_1513885441837383684,photo,,
3_1513886826259492873,photo,,
3_1513886758252990468,photo,,
3_1513886755564441601,photo,,
3_1513886586060296194,photo,,
16_1513886444737150984,animated_gif,,
3_1513886081506238469,photo,,
3_1513886059809374208,photo,,
3_1513885843785670662,photo,,
3_1513885385641934857,photo,,
3_1513885343426170883,photo,,
3_1513885343417868305,photo,,
3_1513885384241221632,photo,,
3_1513885389626703877,photo,,
3_1513885301801955344,photo,,
3_1513885068879863809,photo,,
