media_key,media_type,alt_text,duration_ms
7_1524062490526687232,video,,6013.0
3_1524062548508692480,photo,,
3_1524062394271645696,photo,,
7_1524062273685368832,video,,30223.0
3_1524062169620484096,photo,,
16_1524062184606683136,animated_gif,,
3_1524062075735228416,photo,,
3_1524062018608975872,photo,,
3_1524061973641539586,photo,,
3_1524061947444011014,photo,,
3_1524061585316139008,photo,,
3_1524061622309986307,photo,,
3_1524061782058627078,photo,,
3_1524060336705327104,photo,,
3_1524060845063524359,photo,,
3_1524060821013291009,photo,,
3_1524060559809060864,photo,,
3_1524060461192433664,photo,,
3_1524060257365856257,photo,,
3_1524059574222819328,photo,,
3_1524060043574128641,photo,,
3_1524059943589990401,photo,,
3_1524059940679151617,photo,,
3_1524058818698784768,photo,,
16_1524059768796680192,animated_gif,,
3_1524058312962150400,photo,,
3_1524059484947378176,photo,,
3_1524059512583655424,photo,,
