media_key,media_type,alt_text,duration_ms
3_1538228782552829955,photo,,
3_1538228686993891330,photo,,
7_1538228150928293888,video,,51882.0
3_1538228540742815745,photo,,
3_1538228518336749568,photo,Haven’t posted in a while lol,
3_1538228378008178688,photo,,
3_1538228404939628549,photo,,
3_1538228381577355268,photo,,
3_1538228247695065094,photo,,
3_1538228209761669120,photo,,
3_1538228207807102976,photo,,
3_1538228207823966208,photo,,
3_1538228209740926977,photo,,
3_1538228200580403200,photo,,
3_1538228121186467844,photo,,
7_1538228037434724363,video,,5952.0
3_1538228059232518144,photo,,
3_1538228017620721665,photo,,
3_1538227665123135488,photo,,
3_1538227559669932032,photo,,
3_1538227559669932035,photo,,
3_1538227559967641602,photo,,
3_1538227340009955330,photo,,
3_1538227200490672131,photo,,
3_1538227178122272768,photo,,
3_1538227178109734914,photo,,
7_1538227065211822080,video,,25866.0
3_1538226264917434369,photo,,
3_1538226004463869952,photo,,
16_1538226942054367233,animated_gif,,
