media_key,media_type,alt_text,duration_ms
3_1536083020461101060,photo,,
3_1536082757427789824,photo,,
7_1536082378564706307,video,,34000.0
3_1536082471783215109,photo,,
3_1536081818511974401,photo,,
3_1536081818834935813,photo,,
3_1536081820177113089,photo,,
3_1536082325217370118,photo,,
3_1536082325213159424,photo,,
3_1536082325209063435,photo,,
3_1536082325288656903,photo,,
16_1536082010724237314,animated_gif,,
7_1536081693026750465,video,,44522.0
3_1536082084388909060,photo,,
3_1536082087597551619,photo,,
3_1536082092081168384,photo,,
3_1536082094627209216,photo,,
3_1536082081847058432,photo,,
3_1536081554379886593,photo,,
3_1536081843774279680,photo,,
3_1536081957188247553,photo,,
7_1536081754250829825,video,,13516.0
3_1536081736957935616,photo,,
3_1536081736970473473,photo,,
3_1536081785695744008,photo,,
3_1536081802657423362,photo,,
3_1536081569571450880,photo,,
3_1536081572218097664,photo,,
3_1536081574332014593,photo,,
3_1536081481851969541,photo,,
3_1536081417112735744,photo,,
3_1536080902035578881,photo,,
3_1536081119417860096,photo,,
3_1536081102074482688,photo,,
3_1536081063214186502,photo,,
3_1536081064824819712,photo,,
3_1536080895089713152,photo,,
7_1536080791897358340,video,,16601.0
7_1536080570480226304,video,,4661.0
3_1536080420588093441,photo,,
3_1536080246960701445,photo,,
3_1536080074570715139,photo,,
3_1536080060574310400,photo,,
3_1536080065842368517,photo,,
3_1536080070405763072,photo,,
