media_key,media_type,alt_text,duration_ms
3_1515562748729753601,photo,,
3_1515562723836559362,photo,,
3_1515562401806135298,photo,,
3_1515562358520832010,photo,,
3_1515562148394680320,photo,,
3_1515562052315942913,photo,,
3_1515562052420784134,photo,,
7_1515561710307840001,video,,24233.0
7_1515561417138753542,video,,36530.0
3_1515561347752161281,photo,,
3_1515561189555814400,photo,,
3_1515561195507535875,photo,,
3_1515561110199447554,photo,,
3_1515560730455552003,photo,,
3_1515560142628179970,photo,,
3_1515560197519036416,photo,,
3_1515560473567055877,photo,,
3_1515560531855351811,photo,,
3_1515560349764063232,photo,,
3_1515560268151021569,photo,,
3_1515559899027357699,photo,,
3_1515559549805031425,photo,,
3_1515559584311943174,photo,,
3_1515559587755487232,photo,,
7_1515559477092753409,video,,36666.0
3_1515559484420411392,photo,,
3_1515559394095689732,photo,,
3_1515558930671415300,photo,,
3_1515558992528953348,photo,,
3_1515558994298998785,photo,,
3_1515558996274520065,photo,,
3_1515559062141747200,photo,,
3_1515559062905114625,photo,,
