media_key,media_type,alt_text,duration_ms
3_1517620959892721668,photo,,
3_1517620983129067522,photo,,
3_1517619150499332099,photo,,
3_1517619186708660225,photo,,
16_1517620831576334336,animated_gif,,
7_1517620738076729345,video,,10315.0
3_1517620699569049600,photo,,
3_1517620571672129536,photo,,
3_1517619211853570050,photo,,
3_1517619994644856832,photo,,
3_1517620359582867456,photo,,
7_1517620117747732482,video,,23625.0
7_1517620086202421248,video,,11040.0
3_1517620035707101188,photo,,
3_1517619848926408704,photo,,
3_1517619813111275520,photo,,
