media_key,media_type,alt_text,duration_ms
3_1526995768565022723,photo,,
3_1526995888261976064,photo,,
3_1526995365668716545,photo,,
3_1526995550368804864,photo,,
3_1526995559013556224,photo,,
3_1526995180825497600,photo,,
3_1526995322974654469,photo,,
3_1526995285507031040,photo,,
16_1526995130254860288,animated_gif,,
3_1526994948305956864,photo,,
3_1526994791518507009,photo,,
3_1526994526887464960,photo,,
3_1526994526891560963,photo,,
3_1526994526887354371,photo,,
7_1526994381785399298,video,,81833.0
16_1526994093582057472,animated_gif,,
3_1526993983758401536,photo,,
3_1526993455259467776,photo,,
16_1526416395587801092,animated_gif,,
3_1526993472733028353,photo,,
3_1526993323621326851,photo,,
3_1526993284769337344,photo,,
3_1526993228016361472,photo,,
3_1526993155740078084,photo,,
7_1526992989138067457,video,,9821.0
3_1526992850516209664,photo,,
3_1526992852323950592,photo,,
3_1526992724586528769,photo,,
3_1526992072594571269,photo,,
