tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528718497794207745,1514219981264887808,Imagine if Roblox never _________???,2022-05-23 12:44:26+00:00,,19,382,314,5,en,1528718497794207745,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPad
1529079773539860480,1421045033533313024,@rie_playz one of my friends blocked me for 5 mins as a troll,2022-05-24 12:40:01+00:00,,0,1,3,0,en,1529050156485726208,[],,,False,,everyone,Twitter for iPad
1529075112762298373,1360978917058822144,"🛑STOP!🛑

Are You CRINGE?? 🤢 Show Me Your Last Saved Image To Prove That You're A Non-Cringe Roblox User! 🫵😎

#Roblox | #RobloxDev | #robloxart | #RobloxGFX https://t.co/oaa23vpjD4",2022-05-24 12:21:30+00:00,,47,959,598,12,en,1529075112762298373,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 109, 'end': 116, 'tag': 'Roblox'}, {'start': 119, 'end': 129, 'tag': 'RobloxDev'}, {'start': 132, 'end': 142, 'tag': 'robloxart'}, {'start': 145, 'end': 155, 'tag': 'RobloxGFX'}], 'urls': [{'start': 156, 'end': 179, 'url': 'https://t.co/oaa23vpjD4', 'expanded_url': 'https://twitter.com/VibezyRBLX/status/1529075112762298373/photo/1', 'display_url': 'pic.twitter.com/oaa23vpjD4', 'media_key': '3_1529074839931301888'}]}",{'media_keys': ['3_1529074839931301888']},False,,everyone,Twitter Web App
1529058517214146560,1385731994454163457,@Spoony_Dev imagine this as a layered clothing jacket 🤔,2022-05-24 11:15:33+00:00,,0,1,1,0,en,1528944735771041794,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Spoony_Dev', 'id': '1313180614661681154'}]}",,False,,everyone,Twitter for iPhone
1528854365448306689,3025674465,"My Plan B btw was hiring jets to fly over Roblox HQ and spell out #FreeFloppa in the sky.

Luckily the game is now unbanned and I no longer need to spend $8,000 to hire jets to write words in the sky. 🙏",2022-05-23 21:44:20+00:00,,72,137,1876,8,en,1528854365448306689,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 66, 'end': 77, 'tag': 'FreeFloppa'}], 'annotations': [{'start': 42, 'end': 47, 'probability': 0.3072, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1528778861751697408,1217132122676191232,"Combat warriors legendary samurai morph
#Roblox #RobloxDev https://t.co/VSvXEJo23g",2022-05-23 16:44:18+00:00,,43,26,419,1,en,1528778861751697408,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 40, 'end': 47, 'tag': 'Roblox'}, {'start': 48, 'end': 58, 'tag': 'RobloxDev'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/VSvXEJo23g', 'expanded_url': 'https://twitter.com/M0XTzDev/status/1528778861751697408/video/1', 'display_url': 'pic.twitter.com/VSvXEJo23g', 'media_key': '7_1528778827937239041'}]}",{'media_keys': ['7_1528778827937239041']},False,,everyone,Twitter for iPhone
1529078639106527232,1367558551061856258,https://t.co/0g4k4AIimM https://t.co/QG5jjx6UvI,2022-05-24 12:35:31+00:00,,0,4,10,0,zxx,1529078639106527232,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0g4k4AIimM', 'expanded_url': 'https://twitter.com/scarakui/status/1529078639106527232/photo/1', 'display_url': 'pic.twitter.com/0g4k4AIimM', 'media_key': '3_1529078633469337600'}, {'start': 0, 'end': 23, 'url': 'https://t.co/0g4k4AIimM', 'expanded_url': 'https://twitter.com/scarakui/status/1529078639106527232/photo/1', 'display_url': 'pic.twitter.com/0g4k4AIimM', 'media_key': '3_1529078636573184000'}, {'start': 24, 'end': 47, 'url': 'https://t.co/QG5jjx6UvI', 'expanded_url': 'https://twitter.com/scarakui/status/1529067837024636933', 'display_url': 'twitter.com/scarakui/statu…'}]}","{'media_keys': ['3_1529078633469337600', '3_1529078636573184000']}",False,,everyone,Twitter for Android
1529079795757133824,1489122632767135744,"@Nonukles @JustEdgarDK Idk, the moderation just sucks so they're banning players for small reasons and they allow all the sexual stuff",2022-05-24 12:40:06+00:00,,0,1,0,0,en,1529032514089545730,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'Nonukles', 'id': '1436274935198994432'}, {'start': 10, 'end': 22, 'username': 'JustEdgarDK', 'id': '1427600942933811200'}]}",,False,,everyone,Twitter Web App
1528963860945944579,1454529351995772932,Keep an eye out on your @Roblox messages if you purchased now deleted LC items. Refunds are coming your way! I guess it's time to go on a field trip soon @SkyeNerd0951 @AbSEWlutely @XxsxgarbabyyX @daisy_briie @Sammy_Kay94 @KimCo53 @Moony_Goddess @ttstars90 @Weezie975 https://t.co/v48HHryNf7,2022-05-24 04:59:25+00:00,,2,8,14,0,en,1528963860945944579,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 24, 'end': 31, 'username': 'Roblox', 'id': '16745055'}, {'start': 154, 'end': 167, 'username': 'SkyeNerd0951', 'id': '219541247'}, {'start': 168, 'end': 180, 'username': 'AbSEWlutely', 'id': '1355546604'}, {'start': 181, 'end': 195, 'username': 'XxsxgarbabyyX', 'id': '1475929775134945295'}, {'start': 196, 'end': 208, 'username': 'daisy_briie', 'id': '1339635088129179648'}, {'start': 209, 'end': 221, 'username': 'Sammy_Kay94', 'id': '1054790616658464768'}, {'start': 222, 'end': 230, 'username': 'KimCo53', 'id': '31463721'}, {'start': 231, 'end': 245, 'username': 'Moony_Goddess', 'id': '1258490232334213120'}, {'start': 246, 'end': 256, 'username': 'ttstars90', 'id': '1305187512474796037'}, {'start': 257, 'end': 267, 'username': 'Weezie975', 'id': '1110262605879394305'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/v48HHryNf7', 'expanded_url': 'https://twitter.com/LolaJanie14/status/1528963860945944579/photo/1', 'display_url': 'pic.twitter.com/v48HHryNf7', 'media_key': '3_1528963856231432193'}, {'start': 268, 'end': 291, 'url': 'https://t.co/v48HHryNf7', 'expanded_url': 'https://twitter.com/LolaJanie14/status/1528963860945944579/photo/1', 'display_url': 'pic.twitter.com/v48HHryNf7', 'media_key': '3_1528963859133911042'}]}","{'media_keys': ['3_1528963856231432193', '3_1528963859133911042']}",False,,everyone,Twitter for Android
1529079937252007936,1421045033533313024,i hate the Roblox site so much- with this stupid site i can’t send one single message in any group walls and the group walls are never available i hate this website,2022-05-24 12:40:40+00:00,,0,0,1,1,en,1529079937252007936,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 11, 'end': 16, 'probability': 0.4637, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPad
