media_key,media_type,alt_text,duration_ms
3_1521295878463627264,photo,,
3_1521295703951101952,photo,,
3_1521295205504270336,photo,,
3_1521295484886953987,photo,,
3_1521295484937289731,photo,,
3_1521295484933054464,photo,,
3_1521295484949827587,photo,,
3_1521295255550713861,photo,,
3_1521295084288892930,photo,,
3_1521294971357343748,photo,,
3_1521294444066078721,photo,,
7_1521294184107368449,video,,14859.0
7_1521294224205008897,video,,10216.0
7_1521294088573792256,video,,27966.0
3_1521294086090772482,photo,,
3_1521294086111645698,photo,,
3_1521293598981042178,photo,,
3_1521293715632967680,photo,,
3_1521293753276940288,photo,,
3_1521293592936988677,photo,,
3_1521292645603102720,photo,,
3_1521293550289395725,photo,,
3_1521293483268616192,photo,,
7_1521293127239282689,video,,5052.0
3_1521292950285733888,photo,,
