media_key,media_type,alt_text,duration_ms
3_1527153788330598400,photo,,
3_1527153792831062016,photo,,
3_1527153795809136641,photo,,
3_1527153709351723008,photo,,
3_1527153716532391936,photo,,
3_1527153725340459008,photo,,
3_1527153732890243074,photo,,
3_1527153398105391104,photo,,
3_1527153308061749250,photo,,
3_1527153319432568835,photo,,
7_1527153106819088385,video,,40949.0
3_1527152471432261633,photo,,
7_1527152863746613248,video,,116426.0
3_1527152251633926145,photo,,
3_1527151622442233862,photo,,
3_1527151622534574080,photo,,
3_1527151622853230593,photo,,
3_1527151801111220225,photo,,
3_1527151849358303233,photo,,
3_1527151888491159552,photo,,
3_1527151934892699648,photo,,
3_1527151006483501056,photo,,
3_1527151754206396418,photo,,
3_1527151674200010752,photo,,
3_1527151672002084865,photo,,
3_1527151474496933888,photo,,
3_1527151450026934272,photo,,
3_1527151450060599296,photo,,
3_1527149896217903104,photo,,
3_1527151363431571457,photo,,
3_1527151026268250114,photo,,
3_1527150746306850821,photo,,
3_1527150279191171072,photo,,
3_1527150279224766465,photo,,
3_1527150279199625217,photo,,
