media_key,media_type,alt_text,duration_ms
3_1532825917357277184,photo,,
3_1532825911783051264,photo,,
3_1532825814638768134,photo,,
3_1532825730329063427,photo,,
7_1532825641590071298,video,,21366.0
16_1532825711249182721,animated_gif,,
3_1532825441093963776,photo,,
3_1532825541048401920,photo,,
3_1532825604504096769,photo,,
3_1532825672820961280,photo,,
3_1532825585092812801,photo,,
3_1532825609738625026,photo,,
3_1532825166882803712,photo,,
3_1532825220678987776,photo,,
3_1532825256821370880,photo,,
3_1532825290069553152,photo,,
3_1532825236529364993,photo,,
3_1532825240262389760,photo,,
3_1532825244196552706,photo,,
3_1532825247367438338,photo,,
3_1532824955565522944,photo,,
3_1532824902344093696,photo,,
3_1532824906706083842,photo,,
3_1532824911022108672,photo,,
3_1532824919213580290,photo,,
16_1532824887554764800,animated_gif,,
3_1532824872170168325,photo,,
3_1532824681983750144,photo,,
3_1532824409257426947,photo,,
3_1532824409282584578,photo,,
3_1532824409349795843,photo,,
3_1532824598290612224,photo,,
3_1532824540006563840,photo,,
3_1532824540031721474,photo,,
3_1532824528031993856,photo,,
3_1532824528036204544,photo,,
3_1532824528036188160,photo,,
3_1532819422099931139,photo,,
3_1532824137126752256,photo,,
3_1532824314503782400,photo,,
3_1532824403079180288,photo,,
3_1532824461191237632,photo,,
3_1532824444120485888,photo,,
3_1532823278447886341,photo,,
3_1532823291529990145,photo,,
3_1532824241837678592,photo,,
3_1532824363682123777,photo,,
3_1532824361224359937,photo,,
3_1532824270925189121,photo,,
