media_key,media_type,alt_text,duration_ms
3_1535685245797863425,photo,,
3_1535685274885312512,photo,,
3_1535686060000296960,photo,,
3_1535685705883607040,photo,,
3_1535685264840224768,photo,,
3_1535685271920201728,photo,,
3_1535685278463315968,photo,,
3_1535685241020489728,photo,,
3_1535684781240885248,photo,,
3_1535684843874439170,photo,,
3_1535684943988367360,photo,,
3_1535684257108082688,photo,,
3_1535669136486973441,photo,,
3_1535684079697395713,photo,,
3_1535683855201476610,photo,,
3_1535683653447340032,photo,,
16_1535683551449972737,animated_gif,,
7_1535683083495567360,video,,12933.0
3_1535683284746878976,photo,,
3_1535683307760926720,photo,,
3_1535602928689487874,photo,,
3_1535683100533227520,photo,,
3_1535683103548911616,photo,,
3_1535683107218915328,photo,,
3_1535683111144796165,photo,,
3_1535683088814063616,photo,,
3_1535683041741373447,photo,,
