media_key,media_type,alt_text,duration_ms
3_1523093298403061761,photo,,
3_1523093298403024900,photo,,
3_1523093298570739712,photo,,
7_1523092906998960129,video,,8140.0
3_1523092558641041408,photo,,
3_1523092817794322432,photo,,
3_1523092827374292992,photo,,
7_1523092726148915203,video,,8583.0
3_1523092582213033984,photo,,
7_1523092312729001986,video,,59408.0
7_1523092200665587712,video,,49941.0
3_1523092009241788422,photo,,
3_1523091886377947137,photo,,
3_1523091644467363840,photo,,
3_1523091551706284032,photo,,
7_1523090765769023490,video,,15228.0
3_1523091166186680321,photo,,
3_1523091148109197313,photo,,
3_1523086783029907458,photo,,
7_1523090692578238464,video,,17155.0
