media_key,media_type,alt_text,duration_ms
3_1536664920741191685,photo,,
3_1536662638452953088,photo,,
3_1536662638457155584,photo,,
3_1536544606787145728,photo,,
3_1536664093268283392,photo,,
3_1536663722575511554,photo,,
3_1536663722571309057,photo,,
3_1536663722575511556,photo,,
3_1536663311747411968,photo,,
3_1536662938706059264,photo,,
3_1536663387857354753,photo,,
3_1536663429473533952,photo,,
3_1536663335617572865,photo,,
3_1536662890639675392,photo,,
3_1536662857709867009,photo,,
3_1536662857709785094,photo,,
3_1536659670878007297,photo,@Devs,
3_1536662568877535232,photo,,
16_1536662530105516033,animated_gif,,
3_1536662333824684032,photo,,
3_1536661611930341379,photo,,
7_1536662052416425985,video,,63266.0
3_1536662073492520961,photo,,
3_1536662073496805376,photo,,
3_1536662073488379904,photo,,
3_1536661804016877569,photo,,
3_1535669136486973441,photo,,
3_1536661769220788225,photo,,
3_1536661530540126209,photo,,
3_1536661554661572608,photo,,
3_1536661574836170753,photo,,
3_1536661595270840320,photo,,
7_1536661409580613632,video,,19342.0
