media_key,media_type,alt_text,duration_ms
3_1538370794257928192,photo,,
3_1538370805536804864,photo,,
7_1538370250516836352,video,,30314.0
3_1538370619556913152,photo,,
3_1538370619821236224,photo,,
3_1538370550661365760,photo,,
3_1538370322113650691,photo,,
3_1538370282687176705,photo,,
3_1538370148498739200,photo,,
3_1538370005829574656,photo,,
3_1538369920467099648,photo,,
3_1538369855270920193,photo,,
3_1538369858953527297,photo,,
3_1538369645761142785,photo,,
7_1538369556187598848,video,,14631.0
3_1538369579625418752,photo,,
16_1538369493944377344,animated_gif,,
7_1538368980410310656,video,,22067.0
16_1538368908536823808,animated_gif,,
3_1538368833664188416,photo,,
3_1538368665267077120,photo,,
3_1538368704391561217,photo,,
3_1538368704404197378,photo,,
3_1538368695042551808,photo,,
