media_key,media_type,alt_text,duration_ms
3_1513560902427377665,photo,,
3_1513560902456741888,photo,,
3_1513559617334562822,photo,,
3_1513560705399771143,photo,,
3_1513560705408061441,photo,,
3_1513560705575837697,photo,,
3_1513560705785606151,photo,,
3_1513560559131803653,photo,,
7_1513559642168864771,video,,24283.0
3_1513559575978713088,photo,,
3_1513560122265636865,photo,,
3_1513560122282463246,photo,,
3_1513559377613324292,photo,,
3_1513559422093643777,photo,,
16_1513559623311179781,animated_gif,,
3_1513559577341665283,photo,,
3_1513559452812775434,photo,,
3_1513559136155443210,photo,,
3_1513559368951906311,photo,,
3_1513559334118113288,photo,,
3_1513559174692622338,photo,,
16_1513559205059653632,animated_gif,,
7_1513559082623729664,video,,10431.0
3_1513558977094856704,photo,,
3_1513558451598807056,photo,,
3_1513559024532439041,photo,,
3_1513558704339230725,photo,,
3_1513558705995927552,photo,,
3_1513558585736847367,photo,,
