media_key,media_type,alt_text,duration_ms
16_1519554507939598336,animated_gif,,
3_1519554385998606336,photo,,
3_1519554318545788928,photo,,
3_1519554061107793923,photo,,
3_1519553747328053248,photo,,
3_1519553752914853888,photo,,
3_1519553419643858944,photo,,
3_1519553386982801410,photo,,
3_1519553391114203136,photo,,
3_1519552663985266688,photo,,
3_1519553237363400705,photo,,
3_1519553015832670208,photo,,
3_1519552693647593472,photo,,
3_1519552765005266944,photo,,
3_1519552765064024066,photo,,
16_1519552681110499330,animated_gif,,
3_1519552325198573569,photo,,
3_1519552294198874112,photo,,
3_1519552453309476864,photo,,
3_1519552330953277440,photo,,
3_1519551815200964608,photo,,
3_1519547665788203008,photo,,
3_1519548096497152001,photo,,
3_1519551151842021378,photo,,
3_1519552018368634880,photo,,
7_1519551897744650240,video,,5000.0
3_1519551653565059072,photo,,
3_1519551633394667521,photo,,
3_1519551475546001409,photo,,
3_1519551456923332609,photo,,
3_1519551335502594049,photo,,
3_1519551249057673218,photo,,
3_1519551256737443840,photo,,
3_1519550455260786688,photo,,
