media_key,media_type,alt_text,duration_ms
3_1526018786146390016,photo,,
3_1526018293089374209,photo,,
3_1526018252916269058,photo,,
3_1526018473456975872,photo,,
3_1526018664205430785,photo,,
7_1526018277687775232,video,,19366.0
7_1526017774417457153,video,,23720.0
3_1526017769938075649,photo,,
3_1526017685049311232,photo,,
3_1526017316936646656,photo,,
16_1526017292873629697,animated_gif,,
3_1526017081803776002,photo,,
3_1526017081807974400,photo,,
3_1526017063432736768,photo,,
3_1526017070256750592,photo,,
3_1526017076523159552,photo,,
3_1526017082214780929,photo,,
3_1526016703175753729,photo,,
3_1526016824042979329,photo,,
16_1526016528977514496,animated_gif,,
3_1526016244121575426,photo,,
3_1526015888671002626,photo,,
3_1526015558822465536,photo,,
