media_key,media_type,alt_text,duration_ms
3_1518905616240107524,photo,,
3_1518905579770908672,photo,,
3_1518905072528539648,photo,,
3_1518904820358336515,photo,,
3_1518904843879944192,photo,,
3_1518903536666382336,photo,,
3_1518904106962001920,photo,,
16_1518903908927623168,animated_gif,,
3_1518903747933782017,photo,,
3_1518903753084407809,photo,,
3_1518903369196515328,photo,,
3_1518903587748802560,photo,,
3_1518901975756197889,photo,,
3_1518902711361896449,photo,,
3_1518902006936653826,photo,,
3_1518902040193208320,photo,,
3_1518902043427041280,photo,,
3_1518902047692574720,photo,,
3_1518901496217501696,photo,,
3_1518901513774858241,photo,,
3_1518901534293372928,photo,,
3_1518901557366239232,photo,,
