media_key,media_type,alt_text,duration_ms
3_1536751542178656256,photo,,
3_1536751688824016896,photo,,
3_1536751076011036678,photo,,
3_1536751636533678080,photo,,
7_1536751286330302467,video,,10008.0
3_1536751362674872320,photo,,
3_1536751161663016962,photo,,
3_1536751261709701122,photo,,
3_1536751272870780928,photo,,
3_1536751284786692097,photo,,
3_1536751294483943425,photo,,
3_1536751191358595073,photo,,
3_1536751256584200192,photo,,
7_1536751134680838144,video,,16483.0
3_1536751134911889408,photo,,
3_1536750505044877312,photo,,
3_1536750756283424768,photo,,
3_1536750774654578690,photo,,
3_1536750792761278466,photo,,
3_1536750811279147009,photo,,
3_1536749691450413056,photo,,
3_1536749727886233603,photo,,
3_1536749753584820225,photo,,
3_1536749775135047682,photo,,
3_1536750488959750145,photo,,
3_1536750602952359936,photo,,
3_1536750594580525057,photo,,
3_1536750308558266368,photo,,
7_1536750327801724928,video,,15183.0
3_1536749944672882689,photo,,
