media_key,media_type,alt_text,duration_ms
3_1534668396150890498,photo,,
3_1534668176390242304,photo,,
3_1534667971444068352,photo,,
3_1534667592543227904,photo,,
3_1534667290595274753,photo,,
7_1534667233347133440,video,,6207.0
16_1534667045169766400,animated_gif,,
3_1534666863094939653,photo,,
3_1534666869621133313,photo,,
16_1534666781687697408,animated_gif,,
7_1534666759067795458,video,,7509.0
3_1534666208141889538,photo,,
3_1534666010560712704,photo,,
3_1534666010711797761,photo,,
3_1534665631076958210,photo,,
3_1534665982727409665,photo,,
