media_key,media_type,alt_text,duration_ms
3_1519616257179455488,photo,,
7_1519615857609277441,video,,15000.0
3_1519615639245275136,photo,,
3_1519614820278063104,photo,,
3_1519615026004328448,photo,,
7_1519613017511677953,video,,10133.0
3_1519614096097878016,photo,,
3_1519614039386697728,photo,,
3_1519614019979599873,photo,,
3_1519613933023555585,photo,,
3_1519613833609768960,photo,,
3_1519613359687036929,photo,,
3_1519613329647747072,photo,,
3_1519613408555192326,photo,,
7_1519612922992898050,video,,118821.0
3_1519612777303887873,photo,,
16_1519612524173627392,animated_gif,,
3_1519612459354828800,photo,,
3_1519612463347826690,photo,,
3_1519612467391111168,photo,,
3_1519612324679618560,photo,,
3_1519612375699058689,photo,,
3_1519612414685179904,photo,,
3_1519612432783536128,photo,,
3_1519611167282712577,photo,,
3_1519610943046844416,photo,,
3_1519611024084959232,photo,,
3_1519611080825540609,photo,,
3_1519612259378827265,photo,,
