media_key,media_type,alt_text,duration_ms
3_1524308826459152385,photo,,
3_1524308785954652160,photo,,
3_1524308499513151488,photo,,
3_1524308016635465728,photo,,
3_1524308236542697472,photo,,
3_1524307809608912898,photo,,
3_1524307574065340416,photo,,
3_1524305833940688896,photo,,
3_1524306402663186435,photo,,
7_1524306157023768577,video,,45028.0
3_1524306090275803136,photo,,
3_1524305795566882821,photo,,
3_1524305687438045184,photo,,
16_1524304065177726976,animated_gif,,
3_1524304057157922816,photo,,
3_1524303910428561408,photo,,
3_1524303910516658182,photo,,
3_1524303706585702400,photo,,
