media_key,media_type,alt_text,duration_ms
3_1526798597831811072,photo,,
3_1526796833971765251,photo,,
3_1526797810728828931,photo,,
3_1526797455572226048,photo,,
3_1526797067846295552,photo,,
3_1526797022161842181,photo,,
3_1526796970651799552,photo,,
3_1526796972371415040,photo,,
3_1526796974082637824,photo,,
3_1526796976075034625,photo,,
3_1526796949202079744,photo,,
3_1526796700580425728,photo,,
3_1526796190192484352,photo,,
3_1526796127621861376,photo,,
3_1526795689220521985,photo,,
3_1526795694706769921,photo,,
3_1526794558629023744,photo,,
3_1526794588966379520,photo,,
3_1526794631681171457,photo,,
3_1526795017137688578,photo,,
3_1526795134188552192,photo,,
7_1526794868953165824,video,,3598.0
3_1526794813068173313,photo,,
7_1526794478807404545,video,,2461.0
3_1526794440895262720,photo,,
3_1526793671592452097,photo,,
3_1526793703947268101,photo,,
3_1526793791910203395,photo,,
3_1526793868787654656,photo,,
