media_key,media_type,alt_text,duration_ms
7_1534336009374208001,video,,136170.0
3_1534336214924410882,photo,,
3_1534336209790681095,photo,,
3_1534335903665213441,photo,,
3_1534336031578894336,photo,,
3_1534336002927501318,photo,,
3_1534335617022181377,photo,,
3_1534335859163545603,photo,,
3_1534335859155255296,photo,,
3_1534335859167834112,photo,,
3_1534335859167838209,photo,,
3_1534335847633403906,photo,,
3_1534335795380768768,photo,,
3_1534335706025312256,photo,,
3_1534335549653360641,photo,,
3_1534334898189881347,photo,,
3_1534334950635409411,photo,,
3_1534335315372126208,photo,,
3_1534335232459313152,photo,,
3_1534335218273902595,photo,,
3_1534335126653501442,photo,,
3_1534334424648646660,photo,,
3_1534334328204935170,photo,,
3_1534334226820210689,photo,,
