media_key,media_type,alt_text,duration_ms
3_1514818233357922313,photo,,
3_1514817727239581698,photo,,
3_1514818117788045313,photo,,
3_1514818105314197514,photo,,
3_1514816661886439433,photo,,
3_1514817916037861380,photo,,
3_1514817904428027911,photo,,
7_1514817549799620610,video,,15533.0
7_1514811772124876803,video,,14766.0
3_1514817694524084227,photo,,
3_1514817694524055563,photo,,
3_1514817709199949833,photo,,
3_1514817029177753602,photo,,
3_1514817006511353870,photo,,
3_1514816966841683975,photo,,
3_1514816966841626640,photo,,
3_1514816966837506054,photo,,
3_1514816907504877574,photo,,
3_1514816750835036160,photo,,
3_1514816503631466502,photo,,
3_1514816409762603014,photo,,
3_1514816361305821191,photo,,
3_1514816314551914497,photo,,
