media_key,media_type,alt_text,duration_ms
3_1528077420665913346,photo,,
3_1528077439662010368,photo,,
3_1528077349983440896,photo,,
7_1527089216718614533,video,,5335.0
3_1528077256416952320,photo,,
3_1528077154403110912,photo,,
3_1528076513693900801,photo,,
3_1528076393833193473,photo,,
3_1528076911104204800,photo,,
7_1528076772813701121,video,,20298.0
16_1528076711014846465,animated_gif,,
3_1528076233556172801,photo,,
3_1528076220113604608,photo,,
3_1528076223049523201,photo,,
3_1528076066371170304,photo,,
3_1528075734656360449,photo,,
3_1528075658638794752,photo,,
3_1528074582703460355,photo,,
3_1528074818528198659,photo,,
3_1528075415524454400,photo,,
3_1528075582004727808,photo,,
3_1528074605834948608,photo,,
3_1528075513314562048,photo,,
3_1528075334846906369,photo,,
3_1528075346989690881,photo,,
3_1528075312428421122,photo,,
3_1528075245483175937,photo,,
3_1528075263216877568,photo,,
3_1527592025545129985,photo,,
