tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1513544786044755970,1251677662810042371,"Guess the Roblox game
and win $1,000 Robux. https://t.co/CniPa9UVx1",2022-04-11 15:49:31+00:00,,337,8876,2819,38,en,1513544786044755970,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/CniPa9UVx1', 'expanded_url': 'https://twitter.com/model8197/status/1513544786044755970/photo/1', 'display_url': 'pic.twitter.com/CniPa9UVx1', 'media_key': '3_1513544780063645701'}], 'annotations': [{'start': 10, 'end': 15, 'probability': 0.4675, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1513544780063645701']},False,,everyone,Twitter for iPhone
1513723181143838720,1222460089467932678,"I badly wanna gain #Vtuber friends but I don't know how to interact well, any tips on how to befriend someone? 😭",2022-04-12 03:38:24+00:00,,2,3,6,0,en,1513723181143838720,[],"{'hashtags': [{'start': 19, 'end': 26, 'tag': 'Vtuber'}]}",,False,,everyone,Twitter for Android
1513725679824740353,3408898053,Theres definitely hard feelings btw https://t.co/abIQ7hwd9X,2022-04-12 03:48:20+00:00,,0,1,5,1,en,1513725679824740353,[],"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/abIQ7hwd9X', 'expanded_url': 'https://twitter.com/leilypersia/status/1513652055386296330', 'display_url': 'twitter.com/leilypersia/st…'}]}",,False,,everyone,Twitter Web App
1513725232649064448,993556055195095040,"@xenofastiq @Feder28ITA @ReverseRBLX After paying for all of that, Roblox pays out what it can afford to pay out without compromising the platform's overall growth.

Just because it's valued in the billions doesn't mean it can afford to hand out a ton. It's extremely complex to run such a platform.",2022-04-12 03:46:33+00:00,,0,1,0,0,en,1513577524902592513,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 67, 'end': 72, 'probability': 0.4767, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'xenofastiq', 'id': '903185178'}, {'start': 12, 'end': 23, 'username': 'Feder28ITA', 'id': '1245084563614978050'}, {'start': 24, 'end': 36, 'username': 'ReverseRBLX', 'id': '835015866722889728'}]}",,False,,everyone,Twitter Web App
1513725413587103747,1475014807560482817,@juliovalle_5 @Alicia_acostaa AJSHANAHAJJAA YA WEEEEE,2022-04-12 03:47:16+00:00,,0,1,0,0,hi,1513724993905086470,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'juliovalle_5', 'id': '1175197546219823104'}, {'start': 14, 'end': 29, 'username': 'Alicia_acostaa', 'id': '1257895144436744192'}]}",,False,,everyone,Twitter Web App
1513710717802795011,1419079299131486212,Walked in on my brother typing a whole ass paragraph in roblox Lmfao,2022-04-12 02:48:53+00:00,,0,1,5,0,en,1513710717802795011,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1513693675963883521,1129473457685651458,wait ROBLOX IS A REAL THING ??,2022-04-12 01:41:10+00:00,,21,180,1271,3,en,1513693675963883521,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 5, 'end': 10, 'probability': 0.3389, 'type': 'Product', 'normalized_text': 'ROBLOX'}]}",,False,,everyone,Twitter Web App
1513724109212971015,4848507702,Raiden Shonuts rig by me https://t.co/ANAG80MXlV,2022-04-12 03:42:05+00:00,,26,16,329,1,en,1513724109212971015,[],"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/ANAG80MXlV', 'expanded_url': 'https://twitter.com/justmuwii/status/1513724109212971015/video/1', 'display_url': 'pic.twitter.com/ANAG80MXlV', 'media_key': '7_1513723234277072900'}], 'annotations': [{'start': 0, 'end': 13, 'probability': 0.7333, 'type': 'Person', 'normalized_text': 'Raiden Shonuts'}]}",{'media_keys': ['7_1513723234277072900']},False,,everyone,Twitter Web App
1513724718637015041,993556055195095040,@xenofastiq @Feder28ITA @ReverseRBLX You clearly fail to understand the basics of how corporations in the technological space function logistically. Running servers are expensive. Keeping them online without issues is expensive (and hard to do). Updating the clients is expensive (blame apple/google for that).,2022-04-12 03:44:31+00:00,,0,2,0,0,en,1513577524902592513,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026378521', 'name': 'Google '}}, {'domain': {'id': '48', 'name': 'Product', 'description': 'Products created by Brands.  Examples: Ford Explorer, Apple iPhone.'}, 'entity': {'id': '1395474411180892160', 'name': 'Google brand conversation'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'xenofastiq', 'id': '903185178'}, {'start': 12, 'end': 23, 'username': 'Feder28ITA', 'id': '1245084563614978050'}, {'start': 24, 'end': 36, 'username': 'ReverseRBLX', 'id': '835015866722889728'}]}",,False,,everyone,Twitter Web App
1513565875214839814,16745055,"A bold jacket can complete any outfit...and we mean ANY outfit. Wear these on any avatar you want, on top of any items you want. Available now:  https://t.co/nNxda3j0KB https://t.co/x1wggyfQOM",2022-04-11 17:13:20+00:00,,174,752,3486,34,en,1513565875214839814,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 145, 'end': 168, 'url': 'https://t.co/nNxda3j0KB', 'expanded_url': 'https://rblx.co/puffer-jackets', 'display_url': 'rblx.co/puffer-jackets', 'images': [{'url': 'https://pbs.twimg.com/news_img/1521760632814530560/mlwwGbux?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1521760632814530560/mlwwGbux?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Customize your avatar with a never-ending variety of clothing options, accessories, gear, and more!', 'unwound_url': 'https://www.roblox.com/catalog?Keyword=puffer&Category=1'}, {'start': 169, 'end': 192, 'url': 'https://t.co/x1wggyfQOM', 'expanded_url': 'https://twitter.com/Roblox/status/1513565875214839814/video/1', 'display_url': 'pic.twitter.com/x1wggyfQOM', 'media_key': '7_1513565391582334977'}]}",{'media_keys': ['7_1513565391582334977']},False,,everyone,Twitter Web App
