media_key,media_type,alt_text,duration_ms
16_1533307401411055616,animated_gif,,
3_1533307328795230208,photo,,
3_1533307279377780736,photo,,
16_1533307210658263043,animated_gif,,
3_1533307081008287746,photo,,
3_1533306934689931264,photo,,
3_1533307030429384704,photo,,
3_1533306923621416961,photo,,
3_1533306793488793600,photo,,
3_1533306791853170688,photo,,
3_1533306299999342592,photo,,
3_1533306300007780352,photo,,
7_1533305756682010624,video,,42638.0
3_1533305761622740992,photo,,
3_1533305761618534400,photo,,
3_1533305761622728704,photo,,
3_1533305761626918912,photo,,
16_1533305716752060416,animated_gif,,
3_1533305591006998529,photo,,
3_1533305248613339139,photo,,
3_1533305381115551744,photo,,
3_1533305381115633667,photo,,
3_1533305381287604224,photo,,
3_1533305381287501826,photo,,
3_1533304095385489408,photo,,
