media_key,media_type,alt_text,duration_ms
3_1522816442009194496,photo,,
3_1522816677838155776,photo,,
3_1522816397780615175,photo,,
3_1522816401576443904,photo,,
3_1522816352381136896,photo,,
3_1522816146256580608,photo,,
3_1522815375964086274,photo,,
3_1522815566674866176,photo,,
3_1522816051893129219,photo,,
3_1522815998910287872,photo,,
3_1522816002882367488,photo,,
3_1522815993688596480,photo,,
3_1522815790952685568,photo,,
3_1522815438132228096,photo,,
3_1522815627786096642,photo,,
3_1522815568088547329,photo,,
7_1522815483170410496,video,,6719.0
3_1522815487612272641,photo,,
3_1522815490426560512,photo,,
3_1522815492439818240,photo,,
3_1522815495203954688,photo,,
3_1522815393630457856,photo,,
3_1522815265121226753,photo,,
3_1522815069532295168,photo,,
3_1522814250841825280,photo,,
3_1522814304214556673,photo,,
16_1522814175982264320,animated_gif,,
3_1522813707226857473,photo,,
3_1522813597910511616,photo,,
