media_key,media_type,alt_text,duration_ms
16_1529649008658067456,animated_gif,,
3_1529648315033194496,photo,,
3_1529648809986428928,photo,,
3_1529648531061059584,photo,,
7_1529648383639560194,video,,23957.0
3_1529648225099329536,photo,,
16_1529648272964571136,animated_gif,,
3_1529648047919140866,photo,,
3_1529646896725250048,photo,,
3_1529647877445894146,photo,,
3_1529647739222515712,photo,,
3_1529647666254254080,photo,,
3_1529647666271068162,photo,,
3_1529647666262679553,photo,,
3_1529647666270961667,photo,,
16_1529647287206838272,animated_gif,,
3_1529646921358397440,photo,,
3_1529646843327565824,photo,,
3_1529646774603890690,photo,,
3_1529646528507150336,photo,,
3_1529646529182457857,photo,,
3_1529646461515972608,photo,,
3_1529646393400369152,photo,,
3_1529646393396236292,photo,,
3_1529645952650383360,photo,,
