media_key,media_type,alt_text,duration_ms
3_1525308132574076931,photo,,
3_1525308697722896384,photo,,
3_1525307726925946880,photo,,
3_1525307726829481985,photo,,
3_1525307726842146817,photo,,
3_1525307726825283586,photo,,
3_1525308215012913152,photo,,
3_1525308148349022209,photo,,
3_1525308153017282560,photo,,
7_1525307883168141313,video,,5759.0
3_1525307329297645568,photo,,
7_1525307342874718208,video,,4066.0
3_1525307312331948033,photo,,
3_1525307152583102464,photo,,
3_1525307157557571584,photo,,
3_1525307162301304832,photo,,
3_1525307048388268032,photo,,
3_1525307048384028672,photo,,
3_1525306594581422080,photo,,
3_1525306612373721090,photo,,
3_1525306328947752960,photo,,
3_1525306394269851648,photo,,
3_1525306448280006656,photo,,
3_1525306509596536832,photo,,
3_1525306069064552450,photo,,
