media_key,media_type,alt_text,duration_ms
3_1519059698196135938,photo,,
3_1519059615639605249,photo,,
3_1519059622845427715,photo,,
3_1519059637294833664,photo,,
3_1519059657993637888,photo,,
3_1519059296059006976,photo,,
16_1519059567606444032,animated_gif,,
3_1519059509792354305,photo,,
3_1519059513932120064,photo,,
3_1519059517946089472,photo,,
3_1519059029435297794,photo,,
3_1519059071554498561,photo,,
3_1519059121185697793,photo,,
3_1519059188911067138,photo,,
3_1519059133634605056,photo,,
7_1519058988700254209,video,,32733.0
3_1519059063212068868,photo,,
3_1519058800904478723,photo,,
3_1519058736861564929,photo,,
3_1519016817410383873,photo,,
3_1519058667773243392,photo,,
16_1519058491809406976,animated_gif,,
3_1519058202070970368,photo,,
3_1519058235059101696,photo,,
3_1519056826897104896,photo,,
3_1519057494320066561,photo,,
3_1519057559780577282,photo,,
3_1519056277887881216,photo,,
3_1519054472642584577,photo,,
3_1519053966125846528,photo,,
3_1519052855075753984,photo,,
3_1519051519143800832,photo,,
3_1519057530105720832,photo,,
3_1519057530294464513,photo,,
