tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1523631799406006272,1109893372574162945,@fruugoh @Roblox @robloxdevrel Pretty!!,2022-05-09 11:51:43+00:00,,0,1,0,0,en,1523371343256850432,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'fruugoh', 'id': '1514366711859978251'}, {'start': 9, 'end': 16, 'username': 'Roblox', 'id': '16745055'}, {'start': 17, 'end': 30, 'username': 'robloxdevrel', 'id': '856650515874172928'}]}",,False,,everyone,Twitter for Android
1523631852816576512,1446444357184225280,i swear some of yall should stop stalking my ass or stealing my ocs and leave my friends alone ffs,2022-05-09 11:51:56+00:00,,1,5,48,0,en,1523631852816576512,[],,,False,,everyone,Twitter Web App
1523654235048448000,1421045033533313024,@Fishbait4L Doge,2022-05-09 13:20:52+00:00,,0,1,1,0,en,1523407981391409153,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Fishbait4L', 'id': '1363331496107339776'}]}",,False,,everyone,Twitter for iPad
1523643234140188675,1486486625785896967,"@Nonozinhaa1 @Marianesantoss Meninas, olha isso, gravei só que não dá para envia. Então printei, tava jogando normalmente! 🤣😂😅Só isso todo dia, eu achei besteira, engraçado que não sai, fiquei vendo! Ksksk https://t.co/wbE4sWD306",2022-05-09 12:37:09+00:00,,0,2,0,0,pt,1523643234140188675,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'Nonozinhaa1', 'id': '1391940346532274181'}, {'start': 13, 'end': 28, 'username': 'Marianesantoss', 'id': '354008445'}], 'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/wbE4sWD306', 'expanded_url': 'https://twitter.com/MariaLu38679788/status/1523643234140188675/photo/1', 'display_url': 'pic.twitter.com/wbE4sWD306', 'media_key': '3_1523643018494029826'}, {'start': 206, 'end': 229, 'url': 'https://t.co/wbE4sWD306', 'expanded_url': 'https://twitter.com/MariaLu38679788/status/1523643234140188675/photo/1', 'display_url': 'pic.twitter.com/wbE4sWD306', 'media_key': '3_1523643096176771072'}, {'start': 206, 'end': 229, 'url': 'https://t.co/wbE4sWD306', 'expanded_url': 'https://twitter.com/MariaLu38679788/status/1523643234140188675/photo/1', 'display_url': 'pic.twitter.com/wbE4sWD306', 'media_key': '3_1523643161721163776'}, {'start': 206, 'end': 229, 'url': 'https://t.co/wbE4sWD306', 'expanded_url': 'https://twitter.com/MariaLu38679788/status/1523643234140188675/photo/1', 'display_url': 'pic.twitter.com/wbE4sWD306', 'media_key': '3_1523643217119531009'}]}","{'media_keys': ['3_1523643018494029826', '3_1523643096176771072', '3_1523643161721163776', '3_1523643217119531009']}",False,,everyone,Twitter Web App
1523654175967506437,1419264727830597632,@namjnst omg eonnie filo?,2022-05-09 13:20:38+00:00,,0,1,0,0,nl,1523649598392131585,[],"{'mentions': [{'start': 0, 'end': 8, 'username': 'namjnst', 'id': '1244641491319840768'}]}",,False,,everyone,Twitter for iPhone
1521728064987688960,16745055,"Hi everyone, we are aware that some of you are having issues accessing Roblox. Our team is actively working on it. Thanks for your patience",2022-05-04 05:46:57+00:00,,4059,14667,47267,1017,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 71, 'end': 76, 'probability': 0.3595, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1523629810718691328,1427772551862931460,"Oi gente, bom dia!! 💜Dormi bem, e vcs? Bora começar mais uma semana, espero q tenham um ótimo dia! Não se esqueçam de beber água! https://t.co/TDfQqh9QVF",2022-05-09 11:43:49+00:00,,16,20,29,0,pt,1523629810718691328,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850146068683571201', 'name': 'Water', 'description': 'Water'}}]","{'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/TDfQqh9QVF', 'expanded_url': 'https://twitter.com/42Clube/status/1523629810718691328/photo/1', 'display_url': 'pic.twitter.com/TDfQqh9QVF', 'media_key': '16_1523629796730753024'}]}",{'media_keys': ['16_1523629796730753024']},False,,everyone,Twitter Web App
1523653864133591040,1421045033533313024,@Fishbait4L yes,2022-05-09 13:19:23+00:00,,0,1,1,0,und,1523407981391409153,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Fishbait4L', 'id': '1363331496107339776'}]}",,False,,everyone,Twitter for iPad
1522575579929018370,1490556595956191236,"♡˖⑅꒱ || MM2 GODLY GIVEAWAY! *.✧ [ sponsored ]

ʚɞ prize! ;; chroma seer (1 winner!)

ʚɞ rules;;
- follow me (@yknizs) and @luvsmxrii w/notifs on!
- like n rt
- rt w tags

ʚɞ extras;;
- show proof!
-like n rt my pin

ʚɞ ends;; enough entries!

- layout by: me! @.yknizs - https://t.co/w0AFXV9nRY",2022-05-06 13:54:40+00:00,,19,12,21,12,en,1522575579929018370,[],"{'mentions': [{'start': 109, 'end': 116, 'username': 'yknizs', 'id': '1490556595956191236'}], 'urls': [{'start': 271, 'end': 294, 'url': 'https://t.co/w0AFXV9nRY', 'expanded_url': 'https://twitter.com/yknizs/status/1522575579929018370/photo/1', 'display_url': 'pic.twitter.com/w0AFXV9nRY', 'media_key': '3_1522575577651499008'}]}",{'media_keys': ['3_1522575577651499008']},False,,mentionedUsers,Twitter for Android
1523651457945276416,1490556595956191236,"📃﹒⦿﹕✿﹒speed #robux giveaway ¡

•follow me @yknizs w/notifs on
•like n rt + rt w/tags
•like n rt my pinned!

ENDS :: few minutes/later",2022-05-09 13:09:50+00:00,,18,12,16,8,en,1523651457945276416,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 12, 'end': 18, 'tag': 'robux'}], 'mentions': [{'start': 42, 'end': 49, 'username': 'yknizs', 'id': '1490556595956191236'}]}",,False,,mentionedUsers,Twitter for Android
