media_key,media_type,alt_text,duration_ms
3_1535261918704947201,photo,,
3_1535261918700650496,photo,,
3_1535261918692364290,photo,,
3_1535261943509958656,photo,,
3_1535261851071700992,photo,,
3_1535261792431026176,photo,,
3_1535261258106011653,photo,,
3_1535261147879841792,photo,,
3_1535261172374839301,photo,,
3_1535261034415538177,photo,,
3_1535258872016867328,photo,,
3_1535260056006295552,photo,,
3_1535260104081440768,photo,,
3_1535260155776217088,photo,,
3_1535260156078231552,photo,,
3_1535057580627677184,photo,,
3_1535260494960861185,photo,,
7_1535259997713596418,video,,92166.0
3_1535259534419234818,photo,,
3_1535259880868700160,photo,,
3_1535259886686191617,photo,,
3_1535259848354320386,photo,,
3_1535257988583260162,photo,,
3_1535258655133683713,photo,,
3_1535259717156671490,photo,,
7_1535259574693146624,video,,11391.0
