media_key,media_type,alt_text,duration_ms
3_1524933126140600324,photo,,
3_1524932797210959872,photo,,
3_1524932865976578048,photo,,
3_1524932866211459072,photo,,
3_1524932548140208128,photo,,
3_1524931286640500742,photo,,
3_1524931439514599424,photo,,
3_1524931723271741452,photo,,
3_1524931984857780224,photo,,
3_1524931841450450960,photo,,
3_1524931841517666304,photo,,
3_1524931897024978945,photo,,
3_1524932162444636161,photo,,
3_1524930700637573120,photo,,
3_1524930760569982976,photo,,
7_1524931591406948354,video,,38538.0
3_1524931578232709142,photo,,
7_1524899713404882950,video,,9600.0
3_1524931080809226245,photo,,
3_1524931080813481984,photo,,
3_1524931080805031936,photo,,
3_1524931080805044224,photo,,
3_1524930372865126400,photo,,
3_1524930937166897152,photo,,
