media_key,media_type,alt_text,duration_ms
3_1518527272638066688,photo,,
3_1518527147287142400,photo,Roblox ,
3_1518527020350992384,photo,,
3_1518527069613101056,photo,,
3_1518526903761932290,photo,,
3_1518526772085923840,photo,,
3_1518526772140478464,photo,,
3_1518522403617337345,photo,,
3_1518526425824997376,photo,,
7_1518526370741391361,video,,3616.0
3_1518526359152504832,photo,,
3_1518526155564879872,photo,,
3_1518524616968392705,photo,,
3_1518525421641695238,photo,,
7_1518523623547584517,video,,59959.0
3_1518524649508077568,photo,,
3_1518524667056705536,photo,,
3_1518524566339006465,photo,,
3_1518524566347431936,photo,,
3_1518523365643874304,photo,,
3_1518523366063235073,photo,,
3_1518523366017183745,photo,,
