media_key,media_type,alt_text,duration_ms
3_1515819697341558784,photo,,
3_1515819590441476104,photo,,
3_1515819529355603970,photo,,
7_1515819101855236096,video,,113566.0
3_1515819378939514882,photo,,
3_1515819378939502639,photo,,
3_1515819321792122885,photo,,
3_1515819324816121864,photo,,
3_1515819071350083585,photo,,
3_1515819039599247367,photo,,
3_1515819039607726086,photo,,
3_1515819040706641921,photo,,
3_1515818301015867409,photo,,
3_1515818349682470919,photo,,
16_1515818898171568130,animated_gif,,
7_1515818770241044481,video,,45628.0
3_1515818482457272322,photo,,
3_1515818815111802889,photo,,
3_1515818815032115212,photo,,
3_1515818768663990274,photo,,
3_1515818679853793280,photo,,
3_1515818679946162190,photo,,
3_1515818680088727552,photo,,
3_1515818680248061960,photo,,
3_1515818657653399554,photo,,
3_1515818644072275975,photo,,
3_1515818586555617280,photo,,
3_1515818475012468748,photo,,
3_1515818422864654345,photo,,
3_1515818059788869633,photo,,
3_1515818070253703179,photo,,
3_1515818075630747651,photo,,
3_1515818081909628936,photo,,
3_1515817884936814593,photo,,
3_1515817859628376075,photo,,
3_1515817701498920968,photo,,
3_1515817633081266177,photo,,
3_1515817284563922944,photo,,
7_1515817359017132038,video,,30048.0
