media_key,media_type,alt_text,duration_ms
3_1519682696456585217,photo,,
3_1519682701728841730,photo,,
3_1519682640105906176,photo,,
3_1519682640294694917,photo,,
3_1519682640516894721,photo,,
3_1519682640697335809,photo,,
3_1519682345787396098,photo,,
3_1519682226312683520,photo,,
3_1519682093894221827,photo,,
3_1519681960746287105,photo,,
3_1519681931704782848,photo,,
3_1519681568218189824,photo,,
3_1519680560611749888,photo,,
3_1519680692392652801,photo,,
3_1519681430875422720,photo,,
7_1519680783778299906,video,,88447.0
3_1519681328396054528,photo,,
3_1519680759686377473,photo,,
3_1519681105229668357,photo,,
16_1519681018378305537,animated_gif,,
3_1519680995926155270,photo,,
3_1519680848919998467,photo,,
3_1519680754350968834,photo,,
3_1519680789599895557,photo,,
3_1519680601611128832,photo,,
3_1519680489136795648,photo,,
3_1519680499450626056,photo,,
3_1519680411022295040,photo,,
3_1519679961451442177,photo,,
3_1519680320580329472,photo,,
3_1519680268679979008,photo,,
3_1519680268705095685,photo,,
3_1519680268692594688,photo,,
3_1519680078057283586,photo,,
