media_key,media_type,alt_text,duration_ms
3_1526724252656885760,photo,,
3_1526724110134530054,photo,,
7_1526723632071852036,video,,34963.0
3_1526723864155267073,photo,,
3_1526723830613426176,photo,,
3_1526723654159056898,photo,,
3_1526723661616533506,photo,,
3_1526723591089291264,photo,,
3_1526723436650848256,photo,,
3_1526723377498578945,photo,,
3_1526723339456286720,photo,,
3_1526723165157736448,photo,,
3_1526722903902932997,photo,,
3_1526722903898742784,photo,,
3_1526722903898787840,photo,,
3_1526723164318752769,photo,,
3_1526722991232536576,photo,,
3_1526722999885484033,photo,,
3_1526722979492556801,photo,,
3_1526721922075181056,photo,,
3_1526722244688240640,photo,,
3_1526722244990226432,photo,,
3_1526721708241002497,photo,,
3_1526721714876428288,photo,,
3_1526721997039730689,photo,,
3_1526721898654093312,photo,,
7_1526721844212113408,video,,5536.0
7_1526721734937829379,video,,4666.0
