media_key,media_type,alt_text,duration_ms
3_1535793097657004032,photo,,
7_1535038353753653249,video,,12960.0
3_1535792863417511936,photo,,
3_1535792865921536000,photo,,
3_1535792868723372032,photo,,
3_1535792871046950913,photo,,
7_1535792441294475265,video,,27376.0
3_1535792446608752645,photo,,
7_1535792405949124611,video,,6176.0
3_1535792410176827393,photo,,
3_1535792375120945152,photo,,
3_1535792362705788928,photo,,
3_1535792312525070337,photo,,
3_1535792304052658176,photo,,
3_1535792306980327430,photo,,
3_1535792309563973633,photo,,
7_1535792201782927360,video,,55500.0
3_1535792224348569601,photo,,
3_1535789753974546432,photo,,
7_1535792085172998150,video,,12000.0
3_1535791266239336448,photo,,
3_1535791816141942784,photo,,
