media_key,media_type,alt_text,duration_ms
3_1517602090260082689,photo,,
3_1517601909489741825,photo,,
7_1517601750433386496,video,,15083.0
3_1517601689490141185,photo,,
3_1517601563337973768,photo,,
16_1517601504630165504,animated_gif,,
3_1517601505385357313,photo,,
3_1517601506249347074,photo,,
3_1517601495528751114,photo,,
3_1517428087474040835,photo,,
3_1517601297918275584,photo,,
3_1517601182599942145,photo,,
16_1517600994099699717,animated_gif,,
3_1517600706097823752,photo,,
7_1514100868601286656,video,,15040.0
7_1517600677224230912,video,,12469.0
3_1517600717493657601,photo,,
3_1517600290375180289,photo,,
3_1517600265142214657,photo,,
