media_key,media_type,alt_text,duration_ms
3_1525187337474514945,photo,,
3_1525186494142504960,photo,,
3_1525186460395130880,photo,,
3_1525186219625308160,photo,,
3_1525186346989539330,photo,,
3_1525186509464297474,photo,,
3_1525187248517525504,photo,,
3_1525187357296709633,photo,,
3_1525178098060230656,photo,,
3_1525187044426846211,photo,,
3_1525186807041859586,photo,,
3_1525186870673547264,photo,,
3_1525186540649205760,photo,,
3_1525186691824332800,photo,,
3_1525186491206492160,photo,,
3_1525186362634563584,photo,,
7_1525186304476164099,video,,29000.0
3_1525186079544033283,photo,,
7_1525186107180302337,video,,2438.0
3_1525185619575689218,photo,,
3_1525185733249576960,photo,,
3_1525185743886471169,photo,,
3_1525185695920312320,photo,,
3_1525185684633419779,photo,,
3_1525185660629528578,photo,,
7_1525185358568235008,video,,40000.0
3_1525185636885577728,photo,,
3_1525185490424561664,photo,,
