media_key,media_type,alt_text,duration_ms
3_1525807737917284354,photo,,
3_1525807737925685248,photo,,
3_1525807737929875456,photo,,
3_1525807738370273280,photo,,
3_1525808146136047616,photo,,
3_1525807970390577153,photo,,
3_1525807943437930497,photo,,
3_1525807675342303237,photo,,
3_1525807577447157765,photo,,
3_1525807611068571648,photo,,
3_1525807610602999808,photo,,
3_1525807487357956096,photo,,
3_1525807321569497088,photo,,
3_1525807027536158721,photo,,
3_1525807027787898882,photo,,
3_1525807027926323201,photo,,
16_1525807101989343232,animated_gif,,
16_1525806880496435202,animated_gif,,
7_1525806805410095106,video,,43645.0
3_1525806320468860928,photo,,
3_1525805029076086784,photo,,
3_1525804934611931137,photo,,
3_1525805536888987649,photo,,
3_1525805286321278978,photo,,
