media_key,media_type,alt_text,duration_ms
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522843606985412610,photo,,
3_1522843334741348353,photo,,
7_1522842969170235394,video,,46895.0
7_1522843028368478210,video,,29666.0
3_1522842977755799552,photo,,
3_1522842939541630976,photo,,
3_1522842506123259904,photo,,
7_1522842451374792706,video,,26470.0
3_1522842355061051392,photo,,
16_1522842432219492352,animated_gif,,
3_1522841408914268161,photo,,
3_1522841440296001536,photo,,
3_1522841461426995200,photo,,
3_1522841489218416640,photo,,
3_1522841915233751041,photo,,
3_1522842127746871297,photo,,
3_1522842127746891776,photo,,
3_1522841815803699203,photo,,
3_1522841934015844354,photo,,
3_1522841934011662336,photo,,
3_1522573612582014976,photo,,
7_1522841811625996288,video,,14451.0
3_1522841863476158464,photo,,
3_1522841643170381824,photo,,
3_1522841644625653761,photo,,
3_1522841644709543936,photo,,
3_1522841628829835264,photo,,
3_1522841629542866944,photo,,
3_1522841594252173313,photo,,
7_1522841332578144257,video,,29700.0
3_1522839847387422721,photo,,
3_1522840207288119301,photo,,
