media_key,media_type,alt_text,duration_ms
3_1517796373151637504,photo,,
3_1517796173876436993,photo,,
3_1517795673881858048,photo,,
3_1517795695985819648,photo,,
3_1517795711785771008,photo,,
3_1517795729900969986,photo,,
3_1517795396726099968,photo,,
3_1517794940805394435,photo,,
3_1517795041384800256,photo,,
3_1517794969163268096,photo,,
7_1517794857808498694,video,,23083.0
3_1517794894466760707,photo,,
7_1517794586147442690,video,,50683.0
3_1517793999637172224,photo,(Swahili),
3_1517794035028664320,photo,,
3_1517793579539701760,photo,,
3_1517793579397132288,photo,,
3_1517793352355545088,photo,,
3_1517793274844663809,photo,,
3_1517793110104936448,photo,,
3_1517792958149447680,photo,,
3_1517792902184853504,photo,,
