tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514635854886719502,759027320560627712,"Time for another #PrimeGaming swag giveaway! Plus this time, we're including a NERF @Roblox Arsenal Pulse Laser Blaster!

Follow + RT to be entered for a chance to win! (ARV: $115)! Ends 5pm PT 4/18. NoPurchNec. US only. 18+. Rules: https://t.co/rDuHTe1PaM. Will DM the winner. https://t.co/pVSVLiFpHf",2022-04-14 16:05:03+00:00,,840,123,963,9,en,1514635854886719502,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 233, 'end': 256, 'url': 'https://t.co/rDuHTe1PaM', 'expanded_url': 'http://amzn.to/Rules', 'display_url': 'amzn.to/Rules', 'status': 200, 'title': 'Amazon.com: Sweepstakes Terms and Conditions', 'description': 'Amazon.com: Sweepstakes Terms and Conditions', 'unwound_url': 'https://www.amazon.com/gp/feature.html?ie=UTF8&docId=1001421081'}, {'start': 278, 'end': 301, 'url': 'https://t.co/pVSVLiFpHf', 'expanded_url': 'https://twitter.com/primegaming/status/1514635854886719502/photo/1', 'display_url': 'pic.twitter.com/pVSVLiFpHf', 'media_key': '3_1514635850943979524'}], 'mentions': [{'start': 84, 'end': 91, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 92, 'end': 118, 'probability': 0.3725, 'type': 'Product', 'normalized_text': 'Arsenal Pulse Laser Blaster'}], 'hashtags': [{'start': 17, 'end': 29, 'tag': 'PrimeGaming'}]}",{'media_keys': ['3_1514635850943979524']},False,,everyone,Sprout Social
1514018070347485187,1069006874811363328,"Comment ""ROBLOX"" with your eyes closed 😈",2022-04-12 23:10:11+00:00,,78,3198,989,5,en,1514018070347485187,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1514569824265031683,3025674465,"Forget Elon Musk buying Twitter. If all us Roblox YouTubers come together and pool our money, we can just buy Roblox.",2022-04-14 11:42:40+00:00,,139,332,3756,9,en,1514569824265031683,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '808713037230157824', 'name': 'Elon Musk', 'description': 'Elon Musk'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878777191211008', 'name': 'Leadership', 'description': 'Leadership'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '857879456773357569', 'name': 'Technology', 'description': 'Technology'}}]","{'annotations': [{'start': 7, 'end': 15, 'probability': 0.7165, 'type': 'Person', 'normalized_text': 'Elon Musk'}, {'start': 24, 'end': 30, 'probability': 0.654, 'type': 'Product', 'normalized_text': 'Twitter'}, {'start': 110, 'end': 115, 'probability': 0.6212, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1514649687571238913,425871040,Coachella takes over Icon Radio! Hop in to hear a fresh collection of songs from your favorite Coachella artists. https://t.co/ma8qTFXfkS,2022-04-14 17:00:01+00:00,,260,163,4219,25,en,1514649687571238913,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1510987314591256581', 'name': 'Coachella 2022'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '974285387987169280', 'name': 'Fortnite', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '114', 'name': 'Concert', 'description': 'Music fesitvals and concerts, like Lollapalooza or a Marian Hill Concert'}, 'entity': {'id': '1510987314591256581', 'name': 'Coachella 2022'}}]","{'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/ma8qTFXfkS', 'expanded_url': 'https://twitter.com/FortniteGame/status/1514649687571238913/photo/1', 'display_url': 'pic.twitter.com/ma8qTFXfkS', 'media_key': '3_1513965174813704194'}], 'annotations': [{'start': 0, 'end': 8, 'probability': 0.573, 'type': 'Organization', 'normalized_text': 'Coachella'}, {'start': 21, 'end': 30, 'probability': 0.3984, 'type': 'Organization', 'normalized_text': 'Icon Radio'}]}",{'media_keys': ['3_1513965174813704194']},False,,everyone,Twitter Media Studio
1514649764473675793,986016286898401281,PLSSS 😭 https://t.co/672k8iMUmt,2022-04-14 17:00:19+00:00,,0,1,1,0,und,1514649764473675793,[],"{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/672k8iMUmt', 'expanded_url': 'https://twitter.com/dinofluous/status/1514632090419089421', 'display_url': 'twitter.com/dinofluous/sta…'}]}",,False,,everyone,Twitter for iPhone
1514649829045112834,64565898,"You only have until April 21 to submit your snappiest court design for the Lacoste Foundation Build Challenge!  

The winner will get to see their design come to life and be invited to a grand opening where it’s revealed to the world!
#LACOSTEFOUNDATIONCHALLENGE https://t.co/xi5RvdMGsw",2022-04-14 17:00:34+00:00,,86,98,2944,6,en,1514649829045112834,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}]","{'urls': [{'start': 263, 'end': 286, 'url': 'https://t.co/xi5RvdMGsw', 'expanded_url': 'https://twitter.com/Minecraft/status/1512113331653521413', 'display_url': 'twitter.com/Minecraft/stat…'}], 'annotations': [{'start': 75, 'end': 108, 'probability': 0.2901, 'type': 'Organization', 'normalized_text': 'Lacoste Foundation Build Challenge'}], 'hashtags': [{'start': 235, 'end': 262, 'tag': 'LACOSTEFOUNDATIONCHALLENGE'}]}",,False,,everyone,Sprout Social
1514560034239389696,1228007171339755521,"@epr0x @Roblox_RTC True it does suck now, is not even fun anymore.  I know the Royale high community will cancel anyone for an opinion.",2022-04-14 11:03:45+00:00,,0,2,14,0,en,1514271389699686412,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'mentions': [{'start': 0, 'end': 6, 'username': 'epr0x', 'id': '1373734712624177152'}, {'start': 7, 'end': 18, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1514364532918996998,1056053249470541824,"SEGA has officially released a game on Roblox!

It features the blue blur, Sonic the Hedgehog! Various sonic developers that are fans of the franchise were hired to work on this project. It’s called “Sonic Speed Simulator!”

The game has been trending on Twitter as well! 📈 https://t.co/uYc9rapAda",2022-04-13 22:06:54+00:00,,77,37,886,11,en,1514364532918996998,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '78', 'name': 'Video Game Publisher', 'description': ""A Video Game Publisher like 'Activision'""}, 'entity': {'id': '943877135894056966', 'name': 'Sega', 'description': 'Sega'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'urls': [{'start': 274, 'end': 297, 'url': 'https://t.co/uYc9rapAda', 'expanded_url': 'https://twitter.com/gamefamstudios/status/1514280013201297408', 'display_url': 'twitter.com/gamefamstudios…'}], 'annotations': [{'start': 0, 'end': 3, 'probability': 0.3819, 'type': 'Organization', 'normalized_text': 'SEGA'}, {'start': 39, 'end': 44, 'probability': 0.597, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 75, 'end': 92, 'probability': 0.4721, 'type': 'Product', 'normalized_text': 'Sonic the Hedgehog'}, {'start': 200, 'end': 220, 'probability': 0.4556, 'type': 'Other', 'normalized_text': 'Sonic Speed Simulator'}, {'start': 255, 'end': 261, 'probability': 0.7193, 'type': 'Product', 'normalized_text': 'Twitter'}]}",,False,,everyone,Twitter for iPhone
1513965206506029059,1727173777,"Honourable mention to #Niagara’s @NiagaraSymphony as NINE professionals responded to @PortWellerPS Grade 6 LV’s emailed question! And, during her #PassionProject #Presentation two #NSO members joined us virtually! #ThankYou! #Violin #Music #Courage @St_Catharines @NiagaraRegion https://t.co/Goy96HfykI",2022-04-12 19:40:08+00:00,,0,1,2,0,en,1509989801038069767,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '898269510100164608', 'name': 'Violin', 'description': 'Violin'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1131990542198247424', 'name': 'Musical instruments', 'description': 'Musical Instruments'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '898269510100164608', 'name': 'Violin', 'description': 'Violin'}}]","{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/Goy96HfykI', 'expanded_url': 'https://twitter.com/MrKSDyck/status/1513965206506029059/photo/1', 'display_url': 'pic.twitter.com/Goy96HfykI', 'media_key': '3_1513965199870595075'}, {'start': 279, 'end': 302, 'url': 'https://t.co/Goy96HfykI', 'expanded_url': 'https://twitter.com/MrKSDyck/status/1513965206506029059/photo/1', 'display_url': 'pic.twitter.com/Goy96HfykI', 'media_key': '3_1513965200034119686'}, {'start': 279, 'end': 302, 'url': 'https://t.co/Goy96HfykI', 'expanded_url': 'https://twitter.com/MrKSDyck/status/1513965206506029059/photo/1', 'display_url': 'pic.twitter.com/Goy96HfykI', 'media_key': '3_1513965199992184844'}, {'start': 279, 'end': 302, 'url': 'https://t.co/Goy96HfykI', 'expanded_url': 'https://twitter.com/MrKSDyck/status/1513965206506029059/photo/1', 'display_url': 'pic.twitter.com/Goy96HfykI', 'media_key': '3_1513965200373858306'}], 'mentions': [{'start': 33, 'end': 49, 'username': 'NiagaraSymphony', 'id': '149769422'}, {'start': 85, 'end': 98, 'username': 'PortWellerPS', 'id': '2469318782'}, {'start': 249, 'end': 263, 'username': 'St_Catharines', 'id': '123257433'}, {'start': 264, 'end': 278, 'username': 'NiagaraRegion', 'id': '42452374'}], 'hashtags': [{'start': 22, 'end': 30, 'tag': 'Niagara'}, {'start': 146, 'end': 161, 'tag': 'PassionProject'}, {'start': 162, 'end': 175, 'tag': 'Presentation'}, {'start': 180, 'end': 184, 'tag': 'NSO'}, {'start': 214, 'end': 223, 'tag': 'ThankYou'}, {'start': 225, 'end': 232, 'tag': 'Violin'}, {'start': 233, 'end': 239, 'tag': 'Music'}, {'start': 240, 'end': 248, 'tag': 'Courage'}]}","{'media_keys': ['3_1513965199870595075', '3_1513965200034119686', '3_1513965199992184844', '3_1513965200373858306']}",False,,everyone,Twitter for iPhone
1514607243466985491,1354863866799403008,"Thinking of legally changing my name to James Marriott, thoughts? https://t.co/Nukc0hxfC7",2022-04-14 14:11:21+00:00,,0,2,2,0,en,1514607243466985491,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157181954', 'name': 'Hospitality'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596664692736', 'name': 'Hotel/Motel'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474881', 'name': 'Marriott Hotels'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '864938653063159808', 'name': 'Hospitality', 'description': 'Hospitality'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '864939492947275776', 'name': 'Hotel/Motel', 'description': 'Hotel/Motel'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157181954', 'name': 'Hospitality'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596664692736', 'name': 'Hotel/Motel'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474881', 'name': 'Marriott Hotels'}}]","{'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/Nukc0hxfC7', 'expanded_url': 'https://twitter.com/JamesMarriottYT/status/1514249414038233101', 'display_url': 'twitter.com/JamesMarriottY…'}], 'annotations': [{'start': 40, 'end': 53, 'probability': 0.5903, 'type': 'Person', 'normalized_text': 'James Marriott'}]}",,False,,everyone,Twitter for iPhone
