media_key,media_type,alt_text,duration_ms
16_1532853373233512453,animated_gif,,
3_1532853327117033472,photo,,
3_1532853327104557058,photo,,
3_1532853327112949761,photo,,
3_1532853240756424705,photo,,
3_1532853243541438464,photo,,
3_1532853233810538496,photo,,
3_1532853156983427072,photo,,
3_1532853038704209921,photo,,
3_1532852805991641088,photo,,
3_1532852977056329730,photo,,
3_1532853018860863488,photo,,
3_1532852832713551873,photo,,
3_1532852987441315841,photo,,
3_1532852627922464769,photo,,
3_1532852949268975616,photo,,
3_1532852199662964736,photo,,
3_1532852895846387712,photo,,
3_1532852902355959808,photo,,
3_1532852897406504960,photo,,
16_1532852875692482561,animated_gif,,
3_1532852777478766592,photo,,
3_1532852777491243015,photo,,
3_1532852777495449603,photo,,
3_1532852303069335553,photo,,
3_1532852336091176961,photo,,
7_1532852236505726977,video,,5933.0
3_1532851910931361792,photo,,
3_1532852210245189632,photo,,
3_1532852195124723713,photo,,
3_1532852169405149184,photo,,
3_1532852085263200258,photo,,
3_1532851659470143489,photo,,
3_1532851781507633152,photo,,
3_1532851816635019267,photo,,
3_1532851892287578121,photo,,
3_1532851880249933827,photo,,
16_1532851821139607553,animated_gif,,
3_1532851515068534784,photo,,
3_1532851515064365056,photo,,
3_1532851433086889991,photo,,
3_1532851476502138881,photo,,
