media_key,media_type,alt_text,duration_ms
3_1515341573235650568,photo,,
3_1515342008067375108,photo,,
16_1515342012689510402,animated_gif,,
3_1515341822343925770,photo,,
3_1515341940618846210,photo,,
3_1515341894305296385,photo,,
7_1515341758309322763,video,,24333.0
3_1515340774380085252,photo,,
3_1515340774380036098,photo,,
3_1515341775543717894,photo,,
3_1515341775535280132,photo,,
3_1515341194498228227,photo,,
3_1515341265054756866,photo,,
3_1515341785773522952,photo,,
7_1515341620706787337,video,,45216.0
3_1515341598573404167,photo,,
3_1515341297044930564,photo,,
3_1515341300412952584,photo,,
3_1515341303676030982,photo,,
3_1515341307111264256,photo,,
3_1515340526622543873,photo,,
3_1515340526647660551,photo,,
3_1515340526639357955,photo,,
16_1515341072649826307,animated_gif,,
3_1515340647036862481,photo,,
3_1515340727085117449,photo,,
3_1515340743883300869,photo,,
3_1515340743879049217,photo,,
3_1515340656679530500,photo,,
7_1515340484889165827,video,,33749.0
3_1515340506829815809,photo,,
