media_key,media_type,alt_text,duration_ms
3_1517271010864730112,photo,,
3_1517270888667885572,photo,,
3_1517270845458112512,photo,,
7_1517269898862415872,video,,101505.0
16_1517270721503936512,animated_gif,,
3_1517270260650545153,photo,,
3_1517270610556162049,photo,,
3_1517270529954168834,photo,,
3_1517270132216811520,photo,,
7_1517270281882058757,video,,87766.0
3_1517270290459512835,photo,,
7_1517270348726779906,video,,23764.0
3_1517270225951019009,photo,,
3_1517270221559586818,photo,,
3_1517270102739230721,photo,,
3_1517269947029856256,photo,,
3_1517269860954566657,photo,,
