media_key,media_type,alt_text,duration_ms
3_1522028588211798016,photo,,
3_1522028931423301633,photo,,
3_1522028859373154304,photo,,
3_1522028737696391168,photo,,
3_1522028645333622784,photo,,
3_1522028608449130502,photo,,
16_1522028538035011585,animated_gif,,
3_1522028301178523651,photo,,
3_1522028327908880385,photo,,
3_1522028353305329667,photo,,
3_1522028374578929665,photo,,
7_1522028252482748418,video,,30000.0
3_1522028390060261376,photo,,
3_1522028311572066304,photo,,
3_1522027785379790849,photo,,
3_1522028112678203398,photo,,
3_1522028164196839426,photo,,
3_1522027998928637953,photo,,
3_1522028106634121221,photo,,
3_1522027965621616641,photo,,
3_1522027849888190467,photo,,
3_1522027779394613250,photo,,
3_1522027779382026241,photo,,
3_1522027705977516034,photo,,
3_1522027648117264384,photo,,
3_1522027401324249092,photo,,
3_1522027419112247303,photo,,
