media_key,media_type,alt_text,duration_ms
3_1520766846760370177,photo,,
3_1520767219516547074,photo,,
3_1520767224742653952,photo,,
3_1520767054562930695,photo,,
3_1520766915664359425,photo,,
7_1520766874962825216,video,,7756.0
3_1520766871271788544,photo,,
3_1520766825000284164,photo,,
3_1520766708235051010,photo,,
3_1520766756444413954,photo,,
3_1520766587338465281,photo,,
3_1520766540433571841,photo,,
3_1520766424515751936,photo,,
3_1520766348237889536,photo,,
3_1520766084428836865,photo,,
3_1520766069492834306,photo,,
3_1520765918363672576,photo,,
3_1520765996948197376,photo,,
3_1520765849983877120,photo,,
3_1520765849983852550,photo,,
3_1520765276299661312,photo,,
3_1520765273342881794,photo,,
3_1520765718521806848,photo,,
3_1520765718530117632,photo,,
3_1520765718526001159,photo,,
3_1520765608736002048,photo,,
3_1520765603241283584,photo,,
